score(/3)	tweet_Id	tweet_text
2	858037186431680513	@mdrr3m_1 يعني شنو فهمني
3	858041424289419265	@uq9uq لا انا بصبغها زيتي غامق وزينها بالفير  وقصر ثوبي بصير مطوع كشخه 👌🏻
3	858032251724070913	اتعبت اتعبت المنشدين من بعدك يفارس جد جد الشيله تاخذ العقل غطت ع عيدي بمليون مره اتعب وانا اقول تجنن😭❤❤❤❤❤ #درب_المعالي
3	858027541843652611	RT @dossarii9: أشتقت لك بالصمت وشلون تنقال ❤️ ؟ https://t.co/SguiIx9R7X
3	858005292747034624	والله لا صارو مجتمعين وليد ومحمود ومنصور مافهم وش يقولون الغاز كله من اللي مدحتهم ببروفايلك قالت ثلاثي شكلها تستهبل… https://t.co/MS78KX5c5M
2	858044212654346241	نوال جد عندك بيخلص الحكي فعلا من 20 سنة لحد الان حافظتي على جمهورك ولا زلتي الرقم الصعب .. انت شو عملتي فينا #احلي_ناس  @NawalElZoghbi
3	858020594016714752	@Cqqz3Ix من جد يالله نقهرهم 🙄😬
3	858046018713247747	RT @f___m88: يا قلبي اللي تخبي خلف صمتك كلام اليا متى ناوي تـخبي كلامـك بعـد ؟   منهو يصحيك لامن حان وقت المنام غير الذي في يدينه يقترب   و…
3	858033123208122369	RT @Riyah_alshemal: . مُبعد نظر وابعد بعد في خيالي : أبعد من اللي في نظرك وخيالك !! مشاعري .. ما احبّها من خلالي : وشلون صرت آآحبها من خلال…
3	858025148758228996	@ez4__ @msafr2002 عساه يشفي لكي دماغك قولي امين  وادعي ربكي يشفيكي في اخر الليل "الوتر" لان عقلك من جد يفصل وقت الن… https://t.co/4hMU10lK6w
3	858012901646491648	@may_gho الحمدلله والشكر واللهم انهم اخوان وش فيك ياجمهور الكلثم اوفر انتم مره دخلتوا بنية الشباب اعوذ بالله ياربي… https://t.co/yAoy5n0gOZ
3	858037861605662720	طوفو هالتغريده مالكم شغل فيها لاني قاعد افكر واتذكر شنو كنت ابي اكتب
2	858014277579550720	#توقيع_العذيه_في_ابوظبي  وشلون ابنسى وانت لا حل طاريك  كف اليدين يصير للدمع .. مرسى
3	857999564359577602	ما ادري انا احمد ربي عليه ولا اتعوذ من بليس و انحاش عنه 😂😂 #حشيش @mshklje_e https://t.co/gK0nxAK0ut
3	858038457695969282	@Eyaaaad من جد بلد جميل واول مره اسمع فيها
3	857996816108965888	الحمدلله أبشركم أني نجحت بالاختبار وأثبتّ للموقع أني منيب روبوت
3	858001306623123457	RT @uunnuu___07: لبيه ي روحي لبيه  #مرام_الشهري         . https://t.co/Mjtk6xAHOh
3	858012771853664256	@RiyadhCats دي صور قديمه ليهم لسى ما صورتهم دحين ف بستنى احط صورهم
3	857988761761841152	RT @Al_Fahaad1: بطل الخليج وبطل اسيا ولاتكريم له لحد الان   انا بعرف هالحكومه شتبي من الشباب يبطلون رياضة !!!… 
3	858027767245484032	@b3ed_all8a @_Kim_Hyung من جد هههههههههه    ام فيصل👍
3	858040832007557122	فرخ الحبارى توني صايده عند العزبه مدري شنو ياكل والله الوهقه . https://t.co/h2bt9v7f6C
3	857991701872377856	@Azxs11 من جد والله
3	858036705605144576	بجلبببب جبيبييي تكفههه بعرف شنو قاعع يسويي الحينن 😂😂😭.   منو يبيني اجلبهه بالسحر؟ شعندهه ضايفنييي😂😂😭. https://t.co/ajbUfXd1b9
3	858044904584466438	يقول عننا كوشه وحنّا نتّوج على ارضه و ناخذ الكاس ونروح مدري منهو الكوشه ههههه.
3	857989036174176256	@farisalenzi1 وين المنكر انت تستهبل صح؟ صارت الافلام منكر؟ اخ بس ياربي🤦‍
2	857993849142202370	لن أنتظر السعادة من أحد سأصنع جد أمها بروحي
2	858029159037140993	@ddoaaomar اموت بشويش واخش الجيش
3	858011042617733120	@i_mohanad من جد هذي اللعبه ناوي عليها ❤️❤️❤️✨
2	858013429868748801	@Zozo__q98 ههههه بنت محافظتي واعرف ناسها اول فكره براسهم شنو هههه... بس مالغيها لان من زمان مفعلها
3	857994693736632320	#خذيني غلآ روحكك وقلبي ٱسيركك و؏ـطني حنآنكك وآلوفآ #دآمني حي ؛؛ #وشلون آبدل حُب قلبي ب غيركك ؏ـقبكك ترى هآلگون #گلـہ ولا شي
3	857997204585361408	RT @No_vip305: #يقول انت الوحيد اللي بك البال مشغول  ياللي على عرش المحاني تسلطنت يكفـيك لا مـنّك تناديني آقـول :  لبيه وآمرني فديتگ وأبوي…
3	858028495364124674	أشتقت لك وينك ترا حيل أبطيت  بعدك تعال وشوف وشلون لوني غنّت نوال وهمت معها وغنيت  نامت عيون الناس -إلا عيوني-
3	857988134168018944	@FatimaHilal_5 @Umhussain_k1 شنو كان غداكم
3	857989982228795392	انت الوحيد اللي بك البال مشغول يالي على عرش المحاني تسلطنت! يكفيك لا منك تناديني أقول :- لبيه وآمرني فديتك وأبوي أن… https://t.co/8nDgsGu0oo
3	858028107026059269	انا قررت اني اصادق عجايز لا كشخه ولا هم ولا بعد نسولف وحنا منسدحين.
3	857995167080558592	RT @Dalla_23: حظ الزمام اللي على خشم دلال   خوخك يمينه والعنب عن يساره !!   #الغالي يقول 💖
3	858007421494734848	اختي تسويها والله. 😭😭😭🔪🔪🔪تقولي انكتم الله يفشلها ما احب اطلع معها بسبب الحركه ذي. 🔪🔪 https://t.co/ucjI1dAxjZ
3	858002366855077889	@renad__p1 @Nf__0x لا لا خلاص منيب قايله
3	858015619815534592	@anooofe117 امحق مرجلة والدوري مشبوه
3	857995633713721346	@Sufian1515 الله الله أخوه لكن مانيب متأكد من أخ شقيق ولا لا ما شاء الله عليك تشبيهك في محله
3	858001543022424065	RT @nassertomihi: •  مانيب أحبك لجل تملى فراغيّ .. فرغت لك قلبيّ علشان تملاه 🖤💕🎵 https://t.co/558YQeu6PH
2	858036650005450753	اوكي اهدا هيكا حائط بدك تستكوز شنو هاظ https://t.co/OwFUkZWlog
3	858047023408459778	@Al3wy26 انزين علامك معصب.  ولا تحلف.  تراني ما مكذبتنك. 😂😂
3	858035436710764545	@SkyWarriorX دوبي انتبه اني غلطت في الاسم ☺️😂
3	858008684261257218	#النصر_تاج_الانديه_السعوديه  كوشة الانديه السعوديه*
2	858031548339281922	@Dossariabir @ngod12311 ياحلو الذوق شنو ماسمعت فديتج
3	858000540009148416	@i_ammarj اة يالبى ضحكتك
3	858046355197104132	@BobyLovee @AlpNavruz من جد اااااه من العشق
3	858026611060473857	@Tjam3eh @al__DR @Elwaylei7 الهولدر كارد ان طار سعره ب ١٥٠ دينار  الهديه تعتمد ع ميزانيتج ومنها نقدر نقولج شنو تاخذين
3	858035061983256576	RT @msho_3: اتصبر ولا انا ماعاد ياسعني مكاني  كثر الله خير منهو لا لمح دمعي تصـدد💔.!  ططرججيبي😭🚶🏻
2	857989835667230722	😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 يا زولة مبروك https://t.co/HArmjUGJBf
3	858009362085838848	شعووووور جد جد ما اقدر اوصفه يارب لك الحمد😭😭😭💜 https://t.co/WKaTC3FGxM
3	858037195449434112	@nootyaaa والله اخترنا فيكم مره تقولون الشعب كله مكرش واللحين كله مجسم شنو تبون بالضبط😂😂😂😂😂
3	858043629637599232	RT @hmody1409: ماعاد لي خاطر ولا عاد لي نفس ولا قمت أدور وصل من لا يجيني  من قرب بخطوهـ أقرب له بخمس ومن  هو  تغير  عمد لا يحتريني https://…
3	857996477909663746	@in_sz2 @prnsz_ يالبى التعاون النسائي😍
3	857999133289975808	RT @S_KE99: @dreemteacher472  المشكلة شاعر يهوجس ومطفوق والشعر في غيرك ترى غير لايق  أبيات نقصدها وأبيات من ذوق هذي حقيقة بوح ضمن الحقايق #…
3	858037538308665345	يقول:  يازين مسرى معتـس في ليلةً قمرى  على ظهر شاص يعجبتس طبلونه🙊💗ֆ'ءء
3	858001306585268226	تعريف كلمة فيمنست شنو ?
2	858009612821430272	نفسى الاقى واحد جد يعرفنى على مراته ويحب يشوفها بتتمتع قدامهة واتمنى من اسكندريه
3	858005695194640384	@naifco انا بس اموت واعرف اللي يألف هالقصص شنو جوه 😂
3	858006118844518400	RT @Ee23hh2G: منهو فاضي ؟  ياخذ احساسي    و يعطيني التغاضي ! أنا راضي . منهو فاضي ؟  #الكنانيه_للدعم #شووق_للدعم #جنة_الصحبه_للدعم
2	857997650792239104	شنو هذا من وراي يا حلو  https://t.co/8K4SEf4OVb
2	858018243478474752	RT @da23as: يسولف علي بشويش وانا على لباهه ﻮيسكت لـيـا مـنـي بـ لـبيـه  وهقته    اصدق كلامه ﻮافھمه واكتبه واقراهه لو انـه يقوُل… 
3	858042355945000960	@p888p الغيره وماتسوي 😴👊🏻 انثبر بس قال ايش قال الهلال  والاتحاد
3	858043074257330177	لا كبر ابوك وشاب راسه وانحنى فـ اخفض جناح الذل يامال الغناه قبل يقول فلان قوول انا هنا وقولة يبه لبيه : ماهي مثل هاه
3	857995756577443841	امس خلصت هوشه التوام والباب سليم لاتحطونها عليهم  #حياتك77 https://t.co/GCTUlPouKJ
3	858001352248700929	#إعلان_مجاني #الكويت #النزهه#جزاره #باسكن_روبنز #ذرابه عيل محل الحلويات شلون صاير عندهم #كشخه https://t.co/wniMAqNyU6
3	858047903297921029	اكبر خشم في العالم الخشم #الفارسي  واكثر دولة في العالم فيها قص الخشوم #ايران      #الشيعة #الفرس… https://t.co/U4rCcHX0lg
2	857990200391327745	@hamoalgali و نحن شنو دخلنا بهم ؟ نحن حربنا علي سباهم و لا من اجلهم ؟
3	858009741678833664	@rstm7md وش فيك على نواف مشخصن الامور معاه..  لو صارت احتمال نواف ينجلط😂..
3	858009406633631744	RT @mh82__: . . .  الأسود لبسته نعم  بس گلبي رغم الحزن  ما همه لون الهدم  وشلون عندي گلب  مره رفعته بحرب  ظنوها راية سلم . • •  ~~~
3	858046022068686849	@fufanealenezi يلا يلاا دشي واتس وعطيني فيني هوشه
3	858042771021627392	الحين ربعنا البدو يسمون الباجه باكه ولا شنو
3	858013352358010880	RT @wli53: مبروك يالشعب السعودي العظيم ما فيه ضيق الا يجي بعده فرج   الاوله   :👈عاد البدل والله كـريم والثانية :👈دق الملك خشم العرج #شعر #خ…
3	858041531734929408	قول من الموهوب كونتي ! اتالانتا غثيث
3	857995571977744387	عوار قلب ولا عوار ضرس
